NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_381	Tekt4	tektin 4 [Source:MGI Symbol;Acc:MGI:1919090]	21926	-2.1337132453918457	-0.10945401	Yes	
row_382	Spag6l	sperm associated antigen 6-like [Source:MGI Symbol;Acc:MGI:1354388]	21933	-2.1409764289855957	-0.10359715	Yes	
row_383	Ofd1	OFD1, centriole and centriolar satellite protein [Source:MGI Symbol;Acc:MGI:1350328]	21970	-2.191586494445801	-0.098960325	Yes	
row_384	Nme5	NME/NM23 family member 5 [Source:MGI Symbol;Acc:MGI:1922783]	22001	-2.2413010597229004	-0.09390817	Yes	
row_385	Wdr66	WD repeat domain 66 [Source:MGI Symbol;Acc:MGI:1918495]	22019	-2.261439085006714	-0.08820689	Yes	
row_386	Dnah6	dynein, axonemal, heavy chain 6 [Source:MGI Symbol;Acc:MGI:107744]	22027	-2.2747793197631836	-0.08201243	Yes	
row_387	Cfap52	cilia and flagella associated protein 52 [Source:MGI Symbol;Acc:MGI:1919110]	22065	-2.339508295059204	-0.07699758	Yes	
row_388	Hydin	HYDIN, axonemal central pair apparatus protein [Source:MGI Symbol;Acc:MGI:2389007]	22104	-2.4098012447357178	-0.07182698	Yes	
row_389	Meig1	meiosis expressed gene 1 [Source:MGI Symbol;Acc:MGI:1202878]	22123	-2.4490444660186768	-0.06563406	Yes	
row_390	Spata33	spermatogenesis associated 33 [Source:MGI Symbol;Acc:MGI:2444920]	22133	-2.472219228744507	-0.058965303	Yes	
row_391	Dynlt4	dynein light chain Tctex-type 4 [Source:MGI Symbol;Acc:MGI:3045358]	22142	-2.48622727394104	-0.052210942	Yes	
row_392	Ttc29	tetratricopeptide repeat domain 29 [Source:MGI Symbol;Acc:MGI:1920551]	22175	-2.5505528450012207	-0.046364363	Yes	
row_393	Dnai3	dynein axonemal intermediate chain 3 [Source:MGI Symbol;Acc:MGI:3045269]	22180	-2.5663347244262695	-0.039198656	Yes	
row_394	Map1b	microtubule-associated protein 1B [Source:MGI Symbol;Acc:MGI:1306778]	22182	-2.5690722465515137	-0.03188862	Yes	
row_395	Dnai1	dynein axonemal intermediate chain 1 [Source:MGI Symbol;Acc:MGI:1916172]	22189	-2.5956437587738037	-0.024729991	Yes	
row_396	Dynlrb2	dynein light chain roadblock-type 2 [Source:MGI Symbol;Acc:MGI:1922715]	22212	-2.644695997238159	-0.01815889	Yes	
row_397	Ttll5	tubulin tyrosine ligase-like family, member 5 [Source:MGI Symbol;Acc:MGI:2443657]	22245	-2.7597341537475586	-0.011713401	Yes	
row_398	Tmem108	transmembrane protein 108 [Source:MGI Symbol;Acc:MGI:1932411]	22296	-3.0423495769500732	-0.0052777175	Yes	
row_399	Ttc21a	tetratricopeptide repeat domain 21A [Source:MGI Symbol;Acc:MGI:1921302]	22313	-3.1303493976593018	0.0029568502	Yes	
